RHR,HRV,Recovery,Sleep.Score,Hours.in.Bed,Hours.of.Sleep,Sleep.Need,Sleep.Efficiency....,Wake.Periods,Sleep.Disturbances,Latency..min.,Cycles,REM.Sleep..hours.,Deep.Sleep..hours.,Light.Sleep..hours.,Awake..hours.,Sleep.Debt..hours.,Sleep.Consistency,Respiratory.Rate,Total.Cycle.Sleep.Time..hours.,REM.Percentage,Deep.Sleep.Percentage,Restorative.Sleep..hours.,Restorative.Sleep....,PPC,MPC,EB,OR,MS,LA,NES,OS,Body.Weight..kg.,Peak.Power.Mean,Peak.Power.SD,Peak.Power.CoV,Peak.Power.BM.Mean,Peak.Power.BM.SD,Peak.Power.BM.CoV,RSI.Mean,RSI.SD,RSI.CoV,Jump.Height.Mean,Jump.Height.SD,Jump.Height.CoV,Week.Trimp.Total,Daily.Average,Weekly.SD,Monotony,Strain,RT.Volume.Load,HR.min..bpm.,HR.avg..bpm.,HR.max..bpm.,HR.min....,HR.avg....,HR.max....,Distance...min..m.min.,Maximum.speed..km.h.,Average.speed..km.h.,Sprints,Distance.in.Speed.zone.1..m...1.00...4.99.km.h.,Distance.in.Speed.zone.2..m...5.00...6.99.km.h.,Distance.in.Speed.zone.3..m...7.00...10.99.km.h.,Distance.in.Speed.zone.4..m...11.00...14.99.km.h.,Distance.in.Speed.zone.5..m...15.00..km.h.,Number.of.accelerations...50.00....3.00.m.s².,Number.of.accelerations...2.99....2.00.m.s².,Number.of.accelerations...1.99....1.00.m.s².,Number.of.accelerations...0.99....0.50.m.s².,Number.of.accelerations..0.50...0.99.m.s².,Number.of.accelerations..1.00...1.99.m.s².,Number.of.accelerations..2.00...2.99.m.s².,Number.of.accelerations..3.00...50.00.m.s².,Calories..kcal.,Training.load.score,Cardio.load,Recovery.time..h.
61.0,87.0,60.0,83.0,9.83,8.45,10.17,86.0,31.0,28.0,0.0,7.0,2.51,1.37,4.57,1.39,1.46,40.0,18.0176,8.45,25.5,13.9,4.12,48.4,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,71.6,10.6,0.0,0.2,2997.0,27.0,0.9,41.9,0.4,0.9,2.334672689437866,0.043540213257074356,7.547391891479492,3322.0,830.5,76.68767828,10.82964068,35976.06632,7447.3,55.0,100.0,157.0,28.0,50.0,79.0,18.0,16.8,1.1,3.0,726.0,351.0,246.0,96.0,7.0,2.0,64.0,201.0,159.0,200.0,207.0,32.0,0.0,322.0,24.0,43.0,2.4
60.0,124.0,75.0,82.0,9.3,8.38,10.2,90.0,16.0,14.0,8.65,9.0,2.85,1.37,4.17,0.92,1.87,54.0,16.1426,8.38,30.6,14.7,5.17,65.0,5.0,6.0,6.0,4.0,4.0,1.0,1.8727787733078003,2.0,71.5,10.1,0.2,1.5,3146.0,30.0,1.0,44.0,0.4,1.0,2.343348503112793,0.05894679203629494,7.962703704833984,3051.0,762.75,257.3523849,2.963834978,9042.660518,5720.5,69.0,118.0,186.0,35.0,59.0,93.0,21.0,26.0,1.3,7.0,480.0,475.0,500.0,179.0,78.0,3.0,43.0,163.0,143.0,139.0,172.0,23.0,0.0,478.0,58.0,75.0,6.1
51.0,89.0,87.0,77.0,7.96,7.23,9.44,91.0,13.0,12.0,2.39,6.0,3.01,1.62,2.59,0.75,1.38,62.0,16.6992,7.23,37.8,20.4,5.44,61.0,3.0,3.0,3.0,3.0,4.0,3.0,2.0,3.0,68.4,10.6,0.1,0.6,3153.0,48.0,1.5,46.1,0.7,1.5,3.0807182788848877,0.04619966447353363,7.968886852264404,3146.0,786.5,68.69497798,11.449163,36019.06679,5665.9,82.0,126.0,188.0,42.0,64.0,95.0,18.0,24.6,1.1,12.0,523.0,404.0,344.0,140.0,85.0,4.0,58.0,151.0,83.0,143.0,153.0,24.0,0.0,552.0,81.0,95.0,8.2
46.0,154.0,86.0,86.0,8.15,7.47,8.67,92.0,11.0,9.0,0.0,6.0,1.9,2.18,3.39,0.68,0.9,72.0,12.0117,7.47,23.3,26.7,3.14,50.5,4.0,3.0,3.0,3.0,5.0,4.0,5.0,4.0,78.4,10.0,0.2,1.5,3272.0,12.0,0.4,41.7,0.2,0.4,0.29,0.0,0.1,1455.0,727.5,265.1650429,2.743574311,3991.900623,7151.8,102.0,148.0,183.0,51.0,74.0,92.0,36.0,26.0,2.2,37.0,665.0,431.0,460.0,342.0,822.0,11.0,59.0,150.0,137.0,153.0,141.0,57.0,0.0,721.0,117.0,128.0,13.6
55.76854705810547,101.74317932128906,70.54000854492188,86.20518493652344,11.73777961730957,9.688996315002441,8.756168365478516,81.39603424072266,32.810733795166016,21.135496139526367,7.941924095153809,8.916166305541992,4.020480632781982,1.9794062376022339,3.4556632041931152,1.7504101991653442,2.2111637592315674,60.97919845581055,15.891318321228027,8.368714332580566,32.27981948852539,16.436296463012695,3.972882032394409,52.930824279785156,3.0,4.0,3.0,3.0,6.0,3.0,3.0,2.0,71.0,8.8,0.1,1.2,3209.0,42.0,1.3,45.2,0.6,1.3,0.34,0.03,8.6,1380.0,690.0,212.1320344,3.252691193,4488.713847,8170.5,117.30473327636719,167.20452880859375,232.90773010253906,57.45509338378906,83.94287872314453,118.59944915771484,48.61906433105469,27.42346954345703,3.0968806743621826,86.04461669921875,1599.0106201171875,1317.7603759765625,1555.271484375,665.9248657226562,1374.1943359375,41.76091003417969,207.70697021484375,503.20440673828125,444.76910400390625,418.16815185546875,513.4200439453125,156.32371520996094,2.163773775100708,1307.3616943359375,302.875732421875,299.77984619140625,133.16912841796875
54.502689361572266,102.40096282958984,64.46379089355469,86.31454467773438,11.504831314086914,9.689144134521484,8.879508972167969,81.39227294921875,32.810733795166016,21.612899780273438,19.239622116088867,9.003141403198242,4.011070728302002,1.990116834640503,3.4539220333099365,1.9845517873764038,2.249859094619751,65.66580963134766,16.0894718170166,8.362401008605957,32.2006721496582,16.138015747070312,4.118859767913818,51.5821418762207,4.957959175109863,4.456881046295166,3.921269178390503,5.090379238128662,3.1872313022613525,3.4578187465667725,5.113798141479492,3.2269368171691895,73.3,10.5,0.2,2.1,3109.0,103.0,3.3,42.4,1.4,3.3,0.35,0.01,3.5,800.0,800.0,24.000720977783203,7.9965715408325195,12909.3369140625,6414.5,118.21678161621094,167.4241180419922,234.45782470703125,57.88240051269531,83.98225402832031,118.59392547607422,48.91276931762695,27.950210571289062,3.0832362174987793,87.44151306152344,1578.5247802734375,1342.34326171875,1560.3927001953125,672.36279296875,1457.8084716796875,38.072566986083984,199.82583618164062,513.8043212890625,444.8738708496094,421.008544921875,504.94976806640625,135.0675048828125,1.794291615486145,1265.9384765625,301.8797912597656,299.6494140625,125.5988540649414
51.0,86.0,73.0,100.0,7.59,6.75,6.1,89.0,14.0,9.0,0.0,7.0,2.78,1.11,2.86,0.85,1.27,45.0,15.1758,10.01,36.6,14.6,2.07,37.2,5.099616527557373,4.812765598297119,3.744603157043457,4.044260025024414,3.940999984741211,2.6805245876312256,4.889089107513428,4.948212623596191,82.6,10.3,0.7,6.9,3483.0,8.0,0.2,42.2,0.1,0.2,0.3,0.0,0.3,1725.0,862.5,74.24621202,11.61675426,20038.9011,6011.4,61.0,163.0,213.0,31.0,82.0,107.0,38.0,26.4,2.3,57.0,586.0,404.0,454.0,410.0,1002.0,27.0,57.0,156.0,142.0,146.0,142.0,86.0,0.0,827.0,155.0,171.0,30.5
57.20639419555664,90.66535186767578,77.05648040771484,87.70380401611328,11.737606048583984,9.70217227935791,8.763038635253906,81.31880187988281,32.810733795166016,20.711393356323242,6.910106182098389,9.911945343017578,4.0523600578308105,2.0036733150482178,3.1582956314086914,1.8399194478988647,2.2858946323394775,54.28127670288086,16.13490867614746,8.328757286071777,31.923519134521484,16.118358612060547,4.808025360107422,56.86001968383789,4.0,6.0,5.0,2.0,1.0,2.0,2.0,3.0,72.7,9.6,0.6,6.1,3026.0,56.0,1.9,41.6,0.8,1.9,0.26,0.03,9.7,1345.0,672.5,187.383297,3.588900455,4827.071113,8198.6,103.0,149.0,183.0,52.0,75.0,92.0,48.0,24.9,2.9,54.0,754.0,547.0,668.0,474.0,1102.0,21.0,86.0,183.0,154.0,147.0,188.0,88.0,0.0,675.0,114.0,130.0,15.0
69.0,48.0,36.0,81.0,8.14,7.26,8.94,89.0,15.0,12.0,1.95,6.0,2.86,1.3,3.09,0.89,1.27,67.4122085571289,18.0469,7.26,35.1,16.0,2.57,42.1,1.0,3.0,2.0,2.0,5.0,4.0,4.0,5.0,83.0,10.1,0.3,2.8,3494.0,57.0,1.6,42.1,0.7,1.6,0.36,0.0,1.3,1470.0,735.0,148.492424,4.949747468,7276.128778,6706.4,117.60503387451172,167.7322540283203,232.9185791015625,57.80574035644531,83.91497802734375,117.9415283203125,46.38039016723633,26.679227828979492,3.167534112930298,85.4993667602539,1633.954833984375,1394.9324951171875,1574.4962158203125,786.60888671875,1179.88916015625,33.66438674926758,191.99295043945312,510.8304748535156,452.776123046875,431.9581298828125,512.8756103515625,130.03012084960938,0.8626686930656433,1415.3876953125,298.58697509765625,313.0584716796875,181.52011108398438
50.0,161.0,87.0,98.0,8.76,8.12,8.33,93.0,15.0,13.0,0.0,8.0,1.95,1.69,4.48,0.64,0.58,81.0,16.1719,8.12,22.3,19.3,3.9,47.2,3.0,4.0,4.0,4.0,5.0,2.0,3.0,4.0,75.4,12.3,0.2,1.6,3433.0,21.0,0.6,45.5,0.3,0.6,0.43,0.01,2.2,1380.0,690.0,212.1320344,3.252691193,4488.713847,6000.0,91.0,149.0,219.0,46.0,75.0,110.0,45.0,26.4,2.8,60.0,635.0,434.0,505.0,578.0,1203.0,40.0,62.0,176.0,143.0,124.0,169.0,86.0,1.0,680.0,122.0,134.0,16.3
54.0,86.0,89.0,59.0,6.22,5.87,9.9,94.0,8.0,7.0,1.44,4.0,1.89,1.25,2.73,0.36,1.45,71.0,16.0547,5.87,30.4,20.1,3.7,56.1,3.0,6.0,6.0,4.0,3.0,2.174123525619507,3.0,5.0,77.1,12.3,0.2,2.0,3847.0,62.0,1.6,49.9,0.8,1.6,0.52,0.01,1.5,1305.0,652.5,159.0990258,4.101219331,5352.091227,8175.9,117.92991638183594,168.12867736816406,234.4870147705078,57.962196350097656,84.04719543457031,118.54806518554688,46.64748764038086,27.46280860900879,3.1071226596832275,81.07427215576172,1628.216552734375,1312.642333984375,1362.6689453125,816.7744140625,1225.7032470703125,25.85033416748047,191.87030029296875,506.39532470703125,422.45318603515625,426.6346740722656,489.3426818847656,135.38047790527344,1.2425470352172852,1351.6129150390625,302.09954833984375,316.37005615234375,383.4299011230469
57.07952117919922,100.27516174316406,73.14061737060547,86.549072265625,11.58852767944336,9.688996315002441,8.764086723327637,81.39430236816406,33.72134017944336,20.040508270263672,6.157528877258301,9.885491371154785,4.027578830718994,2.0076470375061035,3.0909314155578613,1.7560601234436035,2.3007264137268066,54.66514587402344,16.520008087158203,8.365821838378906,31.969701766967773,16.389368057250977,4.9655632972717285,57.859928131103516,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,71.5,10.9,0.2,1.5,3021.0,70.0,2.3,42.3,1.0,2.3,0.32,0.02,4.7,1545.0,772.5,201.5254326,3.833263077,5922.391454,7447.3,42.0,141.0,228.0,21.0,71.0,114.0,45.0,28.6,2.7,46.0,605.0,378.0,639.0,412.0,1288.0,30.0,72.0,176.0,140.0,121.0,168.0,86.0,3.0,583.0,97.0,105.0,7.8
60.0,114.0,60.0,73.0,7.89,7.36,10.09,93.0,15.0,14.0,0.0,6.0,2.97,1.23,3.16,0.55,1.82,75.0,16.4062,7.36,37.6,15.6,4.49,54.3,3.872072219848633,4.160118579864502,3.8613803386688232,3.46858811378479,4.752469539642334,3.7032532691955566,4.5381245613098145,3.969632148742676,72.1,9.6,0.5,5.1,3034.0,47.0,1.5,42.1,0.6,1.5,0.33,0.03,7.7,1095.0,547.5,74.24621202,7.374113575,8074.654365,5720.5,119.0,165.0,198.0,60.0,83.0,99.0,50.0,26.3,3.0,47.0,747.0,569.0,654.0,342.0,1441.0,10.0,63.0,212.0,180.0,178.0,183.0,81.0,2.0,844.0,176.0,188.0,39.7
56.69261932373047,105.6762924194336,61.598899841308594,86.67476654052734,11.653736114501953,9.688996315002441,8.799888610839844,81.39111328125,32.157405853271484,20.716249465942383,7.010061264038086,9.824397087097168,3.9471633434295654,2.0432016849517822,3.32566237449646,1.7399028539657593,2.3025574684143066,47.1827507019043,16.180068969726562,8.292373657226562,31.446828842163086,17.546485900878906,4.909788131713867,58.23012161254883,4.604587554931641,4.294506072998047,4.214850425720215,3.6809799671173096,4.405666351318359,3.572265148162842,4.682865619659424,4.605658531188965,64.8,11.8,0.7,6.3,3586.0,19.0,0.5,55.3,0.3,0.5,0.45,0.01,1.5,1380.0,690.0,212.1320344,3.252691193,4488.713847,6209.1,97.0,136.0,183.0,49.0,69.0,93.0,40.0,24.4,2.4,30.0,716.0,863.0,736.0,445.0,184.0,1.0,69.0,210.0,180.0,206.0,199.0,46.0,0.0,593.0,97.0,101.0,8.6
62.0,111.0,57.0,100.0,9.93,9.46,8.95,95.0,15.802577018737793,14.0,0.0,8.0,2.28,1.97,5.21,0.48,1.03,75.0,17.7148,9.46,23.0,19.8,4.96,61.7,2.0,6.0,1.0,2.0,2.0,4.0,6.0,4.0,77.6,9.1,0.3,2.8,2966.0,164.0,5.5,38.2,2.1,5.5,0.35,0.05,14.9,1545.0,772.5,201.5254326,3.833263077,5922.391454,6919.5,117.74090576171875,166.99459838867188,232.9032745361328,57.439613342285156,84.44200897216797,118.30801391601562,48.367679595947266,28.133522033691406,3.0834100246429443,75.39636993408203,1500.208251953125,1419.5157470703125,1531.684326171875,717.3771362304688,1513.1339111328125,34.4987678527832,177.93692016601562,514.8458862304688,472.65545654296875,440.6577453613281,490.57073974609375,123.7236557006836,3.8698854446411133,1583.36376953125,321.6202087402344,328.34429931640625,160.10032653808594
63.0,43.0,22.0,67.0,6.75,6.28,9.32,93.0,10.0,8.0,2.39,4.0,2.69,1.34,2.25,0.47,1.42,73.0,17.4609,6.28,39.9,19.9,4.31,63.9,3.0,3.0,3.0,3.0,4.0,3.0,3.0,4.0,67.9,9.4,0.3,3.2,2890.0,73.0,2.5,42.6,1.1,2.5,0.34,0.01,2.8,1545.0,772.5,201.5254326,3.833263077,5922.391454,5665.9,100.0,154.0,194.0,51.0,78.0,98.0,48.0,25.4,2.9,24.0,897.0,634.0,923.0,809.0,312.0,15.0,53.0,230.0,174.0,198.0,203.0,61.0,0.0,743.0,148.0,154.0,21.5
44.0,105.0,51.0,95.0,8.78,7.39,7.8,84.0,18.0,14.0,13.94,4.0,1.35,2.08,3.95,1.41,0.0,59.0,12.7734,7.39,15.4,23.7,1.93,38.0,4.0,3.0,4.0,4.0,4.0,4.0,5.0,4.0,49.7,10.0,10.8,0.9,3954.0,3863.0,4225.0,97.7,79.6,77.7,10.6,0.38,0.27,3230.0,646.0,307.5386155,2.100549224,6784.773993,7151.8,95.0,148.0,184.0,48.0,74.0,92.0,26.0,24.7,1.6,40.0,1159.0,720.0,629.0,369.0,561.0,11.0,100.0,303.0,225.0,263.0,292.0,75.0,0.0,1255.0,193.0,225.0,55.8
55.30428695678711,98.91554260253906,78.12991333007812,87.61398315429688,11.504831314086914,9.702375411987305,8.761677742004395,81.3695068359375,32.810733795166016,20.49441909790039,3.67307710647583,7.7486653327941895,4.042651176452637,2.0132455825805664,3.3675832748413086,1.8736631870269775,2.28347110748291,64.7975845336914,15.636204719543457,8.317296981811523,32.72739791870117,15.946320533752441,4.898322105407715,48.51982498168945,4.0,3.0,3.0,2.0,4.0,2.0,2.0,5.0,72.1,11.101881980895996,10.3,0.2,3410.0,3452.60107421875,3384.0,46.6,47.3,40.914554595947266,0.8,0.37,0.4,4526.0,905.2,176.3383112,5.133314444,23233.38117,8170.5,89.0,142.0,188.0,45.0,72.0,95.0,31.0,23.9,1.9,52.0,1222.0,957.0,798.0,565.0,553.0,14.0,105.0,337.0,250.0,307.0,317.0,86.0,0.0,1151.0,183.0,212.0,38.1
55.59998321533203,98.3933334350586,64.48028564453125,86.60089111328125,11.653909683227539,9.689199447631836,8.772921562194824,81.38469696044922,32.810733795166016,21.15936851501465,4.296255588531494,7.751238822937012,4.0350422859191895,2.050644636154175,3.1180853843688965,1.8699309825897217,2.2822556495666504,63.301963806152344,16.97553062438965,8.364814758300781,31.526451110839844,16.873544692993164,4.959396839141846,55.34486770629883,4.445689678192139,4.083638668060303,4.339626312255859,3.9036340713500977,3.8753483295440674,2.6733036041259766,3.77791428565979,2.4272820949554443,72.3,9.197308540344238,10.6,0.2,3126.0,3155.18505859375,3150.0,43.9,43.2,41.766693115234375,0.8,0.36,0.35,2812.0,562.4,275.7513373,2.039518668,5735.126494,6414.5,105.0,163.0,196.0,53.0,82.0,98.0,27.0,26.1,1.6,40.0,1178.0,690.0,764.0,419.0,492.0,17.0,65.0,264.0,220.0,271.0,229.0,69.0,0.0,1472.0,264.0,306.0,113.2
55.0,77.0,55.0,100.0,10.79,8.85,5.46,82.0,26.0,21.0,1.94,7.0,2.95,2.08,3.82,1.96,0.77,32.0,14.8828,12.4,27.3,19.3,4.16,54.9,5.332871913909912,4.584324836730957,3.6508374214172363,3.6529972553253174,3.4897162914276123,3.0468571186065674,2.883781671524048,2.201728582382202,83.1,9.579954147338867,9.6,0.0,3298.0,3452.365234375,3269.0,39.0,39.7,40.77915573120117,0.9,0.34,0.32,3716.0,743.2,274.5381576,2.707091817,10059.55319,6011.4,107.0,159.0,192.0,54.0,80.0,96.0,38.0,26.5,2.3,90.0,1053.0,978.0,1010.0,755.0,1192.0,46.0,106.0,352.0,274.0,283.0,331.0,146.0,2.0,1440.0,251.0,293.0,155.5
55.018943786621094,91.284423828125,66.14874267578125,86.59744262695312,11.504831314086914,9.689199447631836,8.764063835144043,81.17987060546875,32.810733795166016,20.450597763061523,4.832431793212891,7.811097145080566,3.9423904418945312,2.00051212310791,3.3741748332977295,1.8900078535079956,2.2611136436462402,65.35929870605469,15.565312385559082,8.360358238220215,32.681190490722656,16.123998641967773,4.093911170959473,48.41240310668945,6.0,6.0,6.0,6.0,3.3929338455200195,3.959697723388672,3.804658889770508,4.244363784790039,72.3,31.483469009399414,12.7,0.6,3413.0,3452.454833984375,3409.0,47.1,47.2,40.932472229003906,0.1,0.36,0.41,3512.0,878.0,211.3433226,4.154377764,14590.17471,8198.6,90.0,146.0,188.0,45.0,73.0,94.0,42.0,25.8,2.5,91.0,1541.0,1013.0,1114.0,685.0,1149.0,39.0,118.0,352.0,253.0,302.0,305.0,132.0,2.0,1145.0,184.0,225.0,45.0
56.554508209228516,89.04608154296875,63.16555404663086,86.57537078857422,11.653736114501953,9.689199447631836,8.755547523498535,81.25851440429688,32.810733795166016,20.07741355895996,4.802910804748535,7.751432418823242,3.9568538665771484,2.059619426727295,2.905214309692383,2.008484363555908,2.3153035640716553,59.724483489990234,16.503005981445312,8.365249633789062,31.077848434448242,16.64886474609375,5.264440536499023,56.56953048706055,4.212039470672607,3.706040382385254,3.68766713142395,3.4028985500335693,3.5436809062957764,3.6223232746124268,3.8950722217559814,2.313305616378784,82.2,10.360465049743652,10.4,0.4,3410.0,3499.180419921875,3528.0,44.3,41.5,40.91067886352539,3.3,0.38,0.33,2201.0,733.6666667,288.7218962,2.541084263,5592.926462,6706.4,76.0,123.0,195.0,38.0,62.0,98.0,14.0,26.1,0.9,19.0,605.0,362.0,378.0,159.0,315.0,7.0,46.0,153.0,121.0,109.0,153.0,34.0,0.0,931.0,111.0,148.0,26.9
48.0,159.0,88.0,85.0,7.48,6.72,7.92,90.0,15.0,11.0,0.0,7.0,1.65,0.8,4.27,0.77,0.2,55.0,15.7471,6.72,22.1,10.7,2.41,28.4,4.0,5.0,4.0,4.0,3.0,2.0,4.0,3.0,75.0,11.048548698425293,11.9,0.2,3596.0,3499.140869140625,3603.0,48.1,47.9,40.884986877441406,0.2,0.39,0.44,3785.0,757.0,422.8711388,1.790143452,6775.692965,6000.0,80.0,139.0,214.0,40.0,70.0,108.0,30.0,27.0,1.8,68.0,988.0,612.0,863.0,545.0,953.0,35.0,81.0,270.0,205.0,197.0,268.0,92.0,5.0,1081.0,165.0,194.0,29.6
55.94902420043945,90.50481414794922,76.76408386230469,87.71590423583984,11.653736114501953,9.689199447631836,8.774636268615723,81.49163818359375,32.810733795166016,20.43077278137207,4.745741367340088,7.752558708190918,4.044184684753418,2.0065481662750244,3.0959181785583496,2.011449098587036,2.2807698249816895,63.84852981567383,16.542877197265625,8.360564231872559,31.345300674438477,15.63541316986084,4.972659111022949,55.71440124511719,4.0,4.0,4.0,3.0,3.0,2.0,6.0,6.0,88.8,12.19804859161377,10.4,0.4,3874.0,3499.43017578125,3949.0,45.3,43.6,40.892364501953125,1.9,0.31,0.31,3815.0,763.0,337.4833329,2.260852391,8625.15187,7129.1,93.0,148.0,187.0,47.0,74.0,94.0,28.0,26.1,1.7,49.0,1064.0,800.0,655.0,449.0,666.0,26.0,83.0,332.0,225.0,238.0,338.0,88.0,0.0,1324.0,196.0,232.0,57.8
56.132423400878906,93.0820083618164,65.73050689697266,86.6021728515625,11.222597122192383,9.689199447631836,8.815645217895508,81.18590545654297,32.810733795166016,20.491607666015625,2.2146081924438477,7.747646808624268,3.9511606693267822,1.9927022457122803,3.375406503677368,2.0028696060180664,2.3187003135681152,62.629764556884766,15.787542343139648,8.359768867492676,33.060062408447266,17.023500442504883,5.109984397888184,47.473289489746094,4.0,5.0,4.0,5.0,2.0,3.0278563499450684,2.0,4.0,76.4,50.305030822753906,14.7,0.7,4229.0,3499.171875,4772.0,69.6,55.4,40.89847946166992,11.4,0.66,0.68,4385.0,877.0,345.0289843,2.541815441,11145.86071,8175.9,88.0,146.0,195.0,44.0,73.0,98.0,30.0,21.9,1.8,55.0,1144.0,773.0,985.0,522.0,498.0,9.0,96.0,306.0,248.0,227.0,316.0,78.0,0.0,1291.0,218.0,248.0,81.4
56.448909759521484,97.88198852539062,70.34593200683594,86.51728057861328,11.588701248168945,9.689199447631836,8.7715425491333,81.31244659423828,33.72134017944336,20.044591903686523,3.8337552547454834,7.750752925872803,3.956336498260498,1.9783982038497925,3.3795478343963623,1.7521198987960815,2.3192708492279053,66.73214721679688,17.05603790283203,8.363351821899414,32.8842887878418,16.185253143310547,4.911830425262451,58.12629318237305,3.0,3.0,3.0,6.0,3.0,3.0,3.0,3.0,71.6,11.514339447021484,11.3,0.0,3234.0,3452.208740234375,3213.0,44.6,45.2,40.94099426269531,0.7,0.36,0.36,3697.0,924.25,291.213982,3.17378305,11733.47593,7447.3,42.0,139.0,223.0,21.0,70.0,112.0,36.0,29.3,2.2,89.0,1143.0,876.0,818.0,528.0,1350.0,55.0,112.0,352.0,227.0,271.0,316.0,132.0,7.0,1031.0,155.0,184.0,24.3
65.0,74.0,28.0,63.0,6.37,5.92,9.41,93.0,10.0,9.0,0.0,4.0,2.2,1.09,2.63,0.46,1.08,79.0,15.5713,5.92,34.5,17.1,2.1,29.1,6.0,6.0,6.0,5.0,3.0,2.6137964725494385,3.4542765617370605,1.7022498846054077,72.7,11.135637283325195,10.3,0.8,3404.0,3071.846435546875,3342.0,45.1,46.8,41.07993698120117,1.9,0.33,0.4,4387.0,877.4,262.1045593,3.34751903,14685.56598,5720.5,99.0,156.0,196.0,50.0,78.0,98.0,39.0,26.2,2.4,79.0,1088.0,1056.0,1268.0,749.0,937.0,23.0,106.0,362.0,278.0,311.0,312.0,119.0,0.0,1351.0,252.0,286.0,133.2
81.0,23.0,41.0,64.0,6.45,5.94,9.25,92.0,12.0,11.0,0.0,3.0,2.46,1.83,1.65,0.52,1.67,64.39387512207031,17.6367,5.94,38.1,28.4,3.45,67.4,4.944526195526123,4.051815032958984,3.6507976055145264,3.5915138721466064,4.457126617431641,3.527986526489258,3.6219735145568848,3.0818653106689453,64.3,30.145240783691406,13.2,0.3,3778.0,2955.61572265625,3917.0,63.1,58.8,40.51904296875,3.5,0.56,0.57,2701.0,900.3333333,308.026514,2.922908556,7894.77601,6209.1,75.0,145.0,224.0,38.0,74.0,114.0,30.0,22.7,1.8,53.0,1165.0,904.0,768.0,647.0,379.0,22.0,98.0,351.0,225.0,295.0,297.0,92.0,0.0,1173.0,206.0,225.0,85.8
55.85679626464844,98.03730010986328,69.42040252685547,86.5975341796875,11.504831314086914,9.688996315002441,8.77727222442627,81.31192779541016,32.810733795166016,21.161149978637695,2.9154467582702637,7.749673843383789,4.034215450286865,1.9337713718414307,3.371488094329834,2.0108630657196045,2.284231662750244,63.160980224609375,16.124666213989258,8.363646507263184,32.403507232666016,15.699528694152832,3.9269096851348877,48.201751708984375,3.0,5.0,3.0,3.0,3.0,4.0,5.0,4.0,78.0,11.694159507751465,9.8,0.2,3063.0,3452.760009765625,3202.0,42.8,39.3,40.924190521240234,4.3,0.45,0.36,1881.0,940.5,311.8340905,3.016026883,5673.146567,6919.5,96.0,140.0,185.0,48.0,70.0,93.0,37.0,26.3,2.2,55.0,1172.0,1177.0,1114.0,696.0,639.0,17.0,102.0,366.0,275.0,353.0,306.0,89.0,0.0,1068.0,156.0,195.0,32.8
58.0,58.0,42.0,58.0,6.27,5.52,9.5,88.0,11.0,9.0,8.16,4.0,1.54,0.95,3.03,0.76,1.84,61.226356506347656,17.4316,5.52,24.6,15.2,4.1,52.2,4.0,4.0,4.0,4.0,3.0,2.0,2.0,2.0,68.4,9.505035400390625,9.4,0.4,2814.0,2779.16259765625,2895.0,43.5,41.1,40.8472785949707,2.8,0.35,0.3,2917.0,729.25,162.6722164,4.482941316,13076.73982,5665.9,98.0,147.0,195.0,50.0,75.0,99.0,23.0,23.7,1.4,39.0,865.0,693.0,687.0,338.0,466.0,6.0,71.0,239.0,177.0,213.0,218.0,55.0,0.0,1210.0,214.0,239.0,94.1
43.0,102.0,40.0,100.0,10.43,9.47,6.18,91.0,14.0,10.0,2.44,7.0,1.88,2.09,5.49,0.97,0.0,50.0,12.7148,11.14,18.0,20.0,3.24,34.0,3.0,3.0,3.0,3.0,4.0,5.0,5.0,5.0,78.1,8.2,0.3,3.2,3088.0,64.0,2.1,39.5,0.8,2.1,0.2,0.01,5.6,3617.0,1033.428571,197.1906861,5.240757523,22287.427734375,6312.208984375,117.37499237060547,167.08984375,234.4805145263672,57.32959747314453,84.16779327392578,118.37261962890625,45.42136001586914,27.45207977294922,3.0094704627990723,87.8692626953125,1511.771484375,1303.6185302734375,1458.194580078125,769.9653930664062,1508.3331298828125,36.833126068115234,169.8815155029297,512.5187377929688,433.43756103515625,431.0688781738281,488.1618957519531,136.46202087402344,2.9792542457580566,1447.4346923828125,300.7987976074219,306.0312194824219,120.11447143554688
56.913848876953125,92.8893051147461,70.62762451171875,86.25262451171875,11.73777961730957,9.688996315002441,8.875197410583496,81.25724792480469,32.157405853271484,21.14729881286621,7.741600036621094,9.883278846740723,4.034849643707275,1.9388642311096191,3.4512765407562256,1.8677005767822266,2.265860080718994,57.011905670166016,15.68664264678955,8.297091484069824,32.353851318359375,16.475290298461914,4.2049736976623535,51.84168243408203,5.0,5.0,3.0,4.0,2.0,2.0,2.0,2.0,72.2,9.5,0.8,8.8,3232.0,5.0,0.2,44.8,0.1,0.2,0.34,0.01,4.2,2995.0,599.0,237.6026094,2.521016084,8371.62109375,7575.97021484375,118.20945739746094,167.2229461669922,232.91468811035156,57.773494720458984,83.92586517333984,118.19291687011719,45.302879333496094,27.566865921020508,3.1082465648651123,69.65773010253906,1589.4422607421875,1317.760498046875,1552.936279296875,683.6577758789062,1169.9193115234375,33.58780288696289,199.9528350830078,505.3646545410156,444.8198547363281,400.5530700683594,499.62353515625,127.61260223388672,1.8306821584701538,1313.900390625,301.5401916503906,309.8807067871094,181.97518920898438
