RHR,HRV,Recovery,Sleep.Score,Hours.in.Bed,Hours.of.Sleep,Sleep.Need,Sleep.Efficiency....,Wake.Periods,Sleep.Disturbances,Latency..min.,Cycles,REM.Sleep..hours.,Deep.Sleep..hours.,Light.Sleep..hours.,Awake..hours.,Sleep.Debt..hours.,Sleep.Consistency,Respiratory.Rate,Total.Cycle.Sleep.Time..hours.,REM.Percentage,Deep.Sleep.Percentage,Restorative.Sleep..hours.,Restorative.Sleep....,PPC,MPC,EB,OR,MS,LA,NES,OS,Body.Weight..kg.,Peak.Power.Mean,Peak.Power.SD,Peak.Power.CoV,Peak.Power.BM.Mean,Peak.Power.BM.SD,Peak.Power.BM.CoV,RSI.Mean,RSI.SD,RSI.CoV,Jump.Height.Mean,Jump.Height.SD,Jump.Height.CoV,Week.Trimp.Total,Daily.Average,Weekly.SD,Monotony,Strain,RT.Volume.Load,HR.min..bpm.,HR.avg..bpm.,HR.max..bpm.,HR.min....,HR.avg....,HR.max....,Distance...min..m.min.,Maximum.speed..km.h.,Average.speed..km.h.,Sprints,Distance.in.Speed.zone.1..m...1.00...4.99.km.h.,Distance.in.Speed.zone.2..m...5.00...6.99.km.h.,Distance.in.Speed.zone.3..m...7.00...10.99.km.h.,Distance.in.Speed.zone.4..m...11.00...14.99.km.h.,Distance.in.Speed.zone.5..m...15.00..km.h.,Number.of.accelerations...50.00....3.00.m.s².,Number.of.accelerations...2.99....2.00.m.s².,Number.of.accelerations...1.99....1.00.m.s².,Number.of.accelerations...0.99....0.50.m.s².,Number.of.accelerations..0.50...0.99.m.s².,Number.of.accelerations..1.00...1.99.m.s².,Number.of.accelerations..2.00...2.99.m.s².,Number.of.accelerations..3.00...50.00.m.s².,Calories..kcal.,Training.load.score,Cardio.load,Recovery.time..h.
59.24431169540693,85.43861182061718,53.71957819790967,78.43608259047906,7.520464114662634,6.708602170534211,8.349107746615232,89.45496884369038,13.903224178740054,11.892120552811472,3.64692097060923,5.069719266974228,2.0288557503214952,1.321697463228842,3.358393329670219,0.8238180991210604,0.819548721003212,59.9360668870932,16.78432480048496,7.049790899125898,28.428708713692117,18.503080089208773,3.487668711083555,50.01619509675259,3.9550755160552584,4.190030374700903,3.825755001685553,3.743686150667374,3.4019570466573255,3.148621529645773,3.0707344556970906,2.933198931321133,73.1,10.4,0.4,3.4,3043.0,9.0,0.3,41.6,0.1,0.3,0.32,0.01,4.4,3787.0,631.1666667,250.2562021,2.522082016,13040.858821131435,6318.171367615321,83.1055842635688,146.40819252584896,197.15341924406434,41.97710217404637,73.57697319608245,99.14386352636741,34.7130722260423,24.703720051347922,2.1298994673257328,41.63859406511309,947.9897745585936,701.5867252164921,734.1931843317097,417.35391706350987,501.85210037559654,16.250922426572043,78.3189503433584,265.6155048262821,208.04786615071504,241.11643892788916,255.81368274891025,70.92656397395199,1.1706087864794106,858.9502087193795,151.43667924600553,169.59104865880985,93.38849357756963
77.0,28.0,1.0,49.0,3.45,3.15,6.45,91.0,7.167747446445009,8.0,2.4,3.0,0.6,0.74,1.81,0.31,0.0,53.0,20.2148,4.61,17.4,21.4,5.01,60.4,4.0,4.0,4.0,4.0,5.0,6.0,6.0,6.0,83.2,9.0,0.4,4.9,3328.0,124.0,3.7,40.0,1.5,3.7,0.29,0.03,10.5,3957.0,659.5,212.0507015,3.11010525,14330.13646308574,5498.487429329652,82.96536263226892,145.22050887924192,192.43488970677902,42.217854506565615,73.59920552235758,97.23890388594818,36.45861200122718,24.485759083473887,2.1919765851293906,39.81996724056708,877.1511147442135,701.9484879697662,756.6696552199437,515.2800825959763,368.3493133983775,9.387240828128409,70.03255921669617,255.90219931305757,215.42466044821512,236.7156988685822,243.56614615230953,69.67370240150012,0.5444315503980763,857.8824273761626,160.0138247300294,172.71271432008254,97.98131678460972
55.292631001335,82.61002678989456,64.41013976249891,75.77443439019414,7.525280383591957,6.706909692581092,8.587142495647118,87.41478615605803,13.126702295470187,9.840626091801484,2.77141951309241,5.20307112303084,2.028522721383382,1.3207804544153525,3.358973832783729,0.8302491131896632,1.0761052165380216,60.083717739730226,15.997399929788147,7.079415257214024,28.953014233294297,19.248972920321176,3.5423755997695103,49.95796436563318,6.0,6.0,6.0,6.0,3.3873629421705234,2.976767405554494,3.006171912701089,3.428336444939328,72.8,12.2,0.3,2.6,3498.0,109.0,3.1,48.0,1.5,3.1,0.39,0.01,1.3,1708.0,569.3333333,104.5051833,5.447895649,10367.910699229282,7106.640061882797,82.78700389742274,145.91501083673407,195.98443119208778,41.70401283687196,73.30818838755141,98.57105558637421,32.15230399407921,24.256251556653584,1.9996859552684625,42.849370412038816,938.1990284002106,669.9155884121903,693.8272387723783,390.893474149024,609.0143932477235,17.997266972482436,91.59135682671716,259.42179947535396,204.38276142465568,227.61967492678798,269.1734306202111,74.81725903526804,0.4957956613123087,944.473901149742,157.94725078729525,177.13898694645926,49.87145389361491
64.0,68.0,67.0,100.0,10.27,9.34,7.14,91.0,16.0,13.0,2.39,8.0,2.27,2.41,4.66,0.94,0.96,58.0,17.5781,11.22,22.1,23.5,2.75,45.5,1.0,2.0,3.0,1.0,4.0,3.0,2.0,4.0,90.5,9.0,0.5,5.6,3758.0,126.0,3.4,41.5,1.4,3.4,0.24,0.03,10.9,3742.0,623.6666667,261.0874694,2.38872692,11144.549158302405,6867.416626437455,82.65487666943024,142.40813665185647,204.2901071643959,41.92905503921102,71.6007429923321,102.11519895556842,32.66511823449001,24.223995348029053,1.983777119014599,39.62979256073087,929.7574903901035,655.9731951433797,682.8300544820726,392.68314806694514,435.66262207839685,20.849377447754073,87.01174658773657,273.5070995362435,206.72865365801005,213.25035641838375,298.8778135085671,81.11129363077289,0.5601413214261957,900.3080014084288,131.84745573525518,151.45059453106023,78.49834413978054
63.0,41.0,30.0,86.0,9.54,7.73,9.0,81.0,15.0,10.0,0.0,7.0,2.19,1.05,4.5,1.83,1.3,46.0,15.9961,7.73,23.0,11.0,2.42,40.1,6.0,4.0,2.0,4.0,3.0,2.879639151843099,2.9495671923575286,6.0,76.2,12.6,0.0,0.0,3777.0,61.0,1.6,49.6,0.8,1.6,0.52,0.02,4.2,3700.0,616.6666667,191.4070706,3.221754896,14470.429714951055,6305.886395505142,80.52207744066858,149.3097707199811,193.88267466855052,40.66321613928529,74.42512344139737,97.20105140799527,32.17914488897185,24.33616539857615,1.9343674324148066,40.31439934278665,877.5614518689775,637.0095692378972,662.9198843398821,382.06078815158503,471.94993828678446,18.697563720348377,84.89520955646674,247.78802753418694,199.1614335357254,214.65511948164067,273.30430044332934,72.52412023472597,0.5846572316989977,953.7853056756396,157.9271668699128,178.1203423925663,102.17510942452803
75.0,38.0,72.0,84.0,6.69,5.88,7.03,88.0,11.0,9.0,0.0,2.0,1.74,1.49,2.65,0.82,0.39,59.89910943325961,16.8164,6.91,26.0,22.3,1.06,39.3,4.004074853914789,4.213450955570226,3.6255195411310943,3.7553741084501695,3.447897500538292,3.3153174580341016,3.12173994830959,3.04519002061945,63.9,8.4,1.3,15.8,2751.0,339.0,12.3,43.1,5.3,12.3,0.28,0.03,12.2,3394.0,565.6666667,169.0214976,3.346714321,13004.291257795194,7283.928352652418,82.0271465399628,145.57576352461695,197.37995859955663,41.626341469784286,74.11543587807964,99.95616081158371,36.280925081469064,23.825683731069837,2.3159166503698323,39.03215208659897,1113.3156093770153,749.8431680439957,775.3913958433493,566.3879941485375,409.0290167810566,11.079644756687461,99.47417858475457,292.13211575375436,223.13347669006578,232.15860926530416,307.58887889889485,77.19672919160664,0.5243880507893106,861.0940095796481,153.8756558674872,163.64381930477015,32.80214789646996
60.99040883917418,82.96230915793674,57.149520865140005,75.16478591028888,7.5225679576061735,6.709125091369112,8.64365967992813,88.81772552013604,15.368946883594718,12.686909448979359,3.60336383312703,4.976917618809044,2.0281968938927553,1.3206163570247773,3.358801190115991,0.8236531140370775,0.8306085731742598,59.87390812054546,16.82589087332064,6.701359548878127,28.377751959147513,18.531872111037494,4.66,57.3,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,68.4,8.7,0.4,4.7,2829.0,104.0,3.7,41.4,1.5,3.7,0.32,0.02,6.6,3874.0,645.6666667,254.9640498,2.532383163,13196.55025151228,6448.717433181584,82.2903050315407,146.17022614073684,196.22850558430426,41.66953378714484,73.74988792026073,98.85187473233573,36.11424761242398,24.64030160563565,2.223216096277219,41.76034685555671,999.6569790606184,726.1727614869775,773.11374701788,486.20034814366954,481.32617766194306,13.621717447053706,82.5341254789019,276.671567151229,214.93997587396365,244.5766337446923,267.225599271303,71.21102731901873,1.1182086440965926,855.2019095560049,156.56636152524905,172.1215606112798,81.08669224550498
52.0,145.0,81.0,62.0,6.5,6.11,9.94,94.0,12.966736896366927,11.0,0.0,5.0,2.29,1.16,2.66,0.39,0.97,61.341047678515196,15.7422,6.11,35.2,17.8,3.16,47.2,4.406552602780211,4.817203997181091,4.382345861266374,4.430550331904394,3.365096004823619,3.717642098469957,4.041247347943643,3.51499587858453,73.6,-190.26495790259105,10.7,0.1,3229.0,3282.599647535112,3260.0,44.7,43.9,54.38334038094344,1.0,0.37,0.34,1047.1095899830664,215.40356199352175,211.14636910179183,2.338747581211433,12.108501784686268,7344.441706351162,108.0,156.0,192.0,54.0,78.0,96.0,34.0,20.1,2.0,40.0,1772.0,1114.0,1253.0,545.0,247.0,10.0,124.0,434.0,395.0,429.0,419.0,87.0,0.0,1518.0,257.0,299.0,91.9
47.0,84.0,74.0,100.0,10.31,8.36,7.77,81.0,29.0,24.0,0.0,4.0,1.11,0.65,6.59,1.96,0.0,62.0,15.3516,8.36,10.8,6.3,2.95,55.2,4.283050324021762,4.735483462597408,4.210181861329847,3.6413005132324923,2.960067946859449,2.7986021479858496,2.606705887215824,3.460364247841629,84.5,2923.2721648473516,88.19589298740098,-0.21256663788151897,678.2083407653975,952.2721087543875,947.3289945289914,0.8,10.202762934730991,16.632230390513975,10.10099844945759,8.11,1.1187842272447286,2190.337401008276,674.476749664284,370.04957086674995,1.3143212264483912,1157.7059250860648,7714.54922167562,43.0,142.0,217.0,22.0,71.0,109.0,37.0,24.3,2.2,68.0,1322.0,1188.0,1428.0,753.0,682.0,24.0,131.0,474.0,375.0,383.0,504.0,127.0,0.0,1288.0,184.0,224.0,34.9
57.0,109.0,85.0,82.0,7.56,7.3,8.89,97.0,7.863246334422785,6.0,0.95,7.0,3.03,1.04,3.23,0.27,0.54,62.220559971263086,17.8711,7.3,40.1,13.8,2.81,39.7,4.220539477376215,4.638096768361827,4.005413486330395,4.063786603123644,3.1502536839720734,3.4841130094611787,3.979008018730076,3.996370388213228,83.4,8.7,8.7,0.0,3451.0,3506.0,3447.0,40.6,41.4,42.0,1.4,0.28,0.3,1707.41705364171,369.56066201069143,254.1617351697983,1.1670444869425967,-1162.7114087060818,8421.454436238544,29.0,135.0,223.0,14.0,68.0,112.0,36.0,22.4,2.2,37.0,1693.0,1303.0,1172.0,529.0,495.0,13.0,153.0,461.0,401.0,406.0,520.0,105.0,0.0,1210.0,162.0,186.0,19.3
55.0,143.0,78.0,78.0,7.59,6.58,8.47,87.0,14.0,10.0,0.0,6.0,1.84,1.12,3.62,1.02,0.0,72.0,15.6445,6.58,24.2,14.8,3.49,40.7,3.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,74.9,-281.1551827354965,11.7,0.2,3345.0,3465.7805781926822,3577.0,50.9,44.7,53.45080511612038,6.5,0.55,0.41,1652.9402258887126,481.8440983698796,362.3682852032446,0.4604660311938207,-3864.016531113928,7891.28513518673,86.0,146.0,212.0,43.0,73.0,107.0,43.0,26.5,2.6,93.0,1716.0,1231.0,1623.0,859.0,875.0,29.0,201.0,488.0,405.0,428.0,523.0,160.0,2.0,1322.0,214.0,254.0,69.5
57.0,79.0,84.0,100.0,11.27,10.13,8.36,90.0,23.0,20.0,0.0,7.0,2.63,1.97,5.53,1.15,0.62,64.0,17.2266,10.13,23.3,17.5,4.63,54.7,4.373138369486217,4.635565901329903,4.1222365882230925,4.310076508758624,3.035898900782891,3.203404038320646,3.796686492307633,3.9971457429866093,89.9,-310.66735051692694,10.1,0.0,3997.0,3856.395345771638,3944.0,43.3,44.5,60.890508054084144,1.3,0.28,0.34,2876.141242904035,666.8054169059221,313.98826887895007,1.4843105793145672,3827.5610141874213,7767.230935859245,87.0,148.0,213.0,44.0,74.0,107.0,35.0,23.8,2.1,57.0,1556.0,1120.0,1124.0,679.0,547.0,22.0,147.0,478.0,419.0,418.0,523.0,114.0,0.0,1461.0,213.0,255.0,56.4
59.0,90.0,69.0,85.0,8.37,7.35,8.61,88.0,24.0,22.0,0.0,4.0,1.99,1.32,4.04,1.04,0.79,63.23940305569796,17.6733,7.35,23.8,15.8,2.88,50.1,3.0,4.0,3.0,3.0,2.0,4.0,3.0,4.0,71.9,396.3151788411442,10.9,0.0,3143.0,3042.9787642015867,3106.0,42.7,43.7,44.91242627399991,1.2,0.31,0.31,1424.103300957894,492.614869684516,362.3677953795616,-0.058477106642948584,-6006.1166811844305,9356.002741050039,21.0,137.0,223.0,11.0,69.0,112.0,44.0,26.1,2.7,89.0,1779.0,1477.0,1545.0,937.0,696.0,34.0,218.0,518.0,388.0,396.0,533.0,178.0,0.0,1120.0,167.0,197.0,14.8
65.0,78.0,35.0,44.0,5.03,4.53,10.38,90.0,11.0,10.0,2.87,4.0,1.76,1.16,1.61,0.51,1.82,68.0,17.4023,4.53,35.0,23.1,3.88,40.2,6.0,6.0,6.0,4.0,3.0,3.568561603641825,3.7937204055165243,1.0,72.7,10.3,10.1,0.3,3149.0,3072.0,3154.0,44.6,43.3,42.3,2.2,0.33,0.34,1721.3056587597696,461.85857692514554,367.39795680157675,-0.0495477205111543,-5631.761370850465,6938.462251892195,103.0,164.0,200.0,52.0,82.0,101.0,46.0,26.9,2.8,76.0,1713.0,1622.0,1722.0,831.0,765.0,13.0,120.0,564.0,473.0,495.0,489.0,137.0,1.0,1635.0,324.0,367.0,196.8
71.0,45.0,93.0,100.0,7.69,7.28,5.88,95.0,14.558321839800307,13.0,0.0,6.0,2.12,1.75,3.41,0.42,0.0,47.0,16.4648,9.03,27.6,22.8,2.96,39.0,3.839470706089922,4.687501960799219,4.19946151217466,3.984920414890979,3.3647264397811365,3.697044463879757,3.680309434362858,3.243469785889101,63.5,8.4,9.2,1.1,2689.0,2625.0,2770.0,47.2,42.4,41.3,5.8,0.37,0.34,1996.7404703601185,633.9433578258346,299.4793862535279,2.13267977465191,2838.6573140081127,7235.645248885908,87.0,139.0,233.0,44.0,71.0,119.0,40.0,21.7,2.4,68.0,1798.0,1419.0,1203.0,846.0,541.0,12.0,165.0,478.0,363.0,411.0,470.0,121.0,0.0,1252.0,209.0,225.0,34.3
57.0,149.0,98.0,97.0,9.24,8.74,9.01,95.0,17.46761620354712,16.0,0.0,8.0,1.96,0.7,6.07,0.52,0.57,59.93889479464374,17.8711,8.74,21.2,7.6,3.42,38.2,4.0,5.0,4.0,4.0,3.0,3.0,2.0,3.0,77.5,285.5582775270648,8.6,0.0,2888.0,2724.087504186814,2902.0,37.6,37.3,42.83920871049776,0.5,0.34,0.33,2585.2508558970667,733.0675860032894,299.7619090339466,2.904077629918205,6871.642060117571,5818.1909285533875,33.0,133.0,225.0,17.0,67.0,113.0,30.0,20.9,1.8,38.0,1351.0,1153.0,987.0,554.0,261.0,4.0,64.0,408.0,288.0,372.0,325.0,51.0,0.0,1082.0,138.0,185.0,17.3
53.0,96.0,60.0,48.0,5.34,4.97,10.24,93.0,6.0,5.0,5.27,2.0,1.66,1.29,2.01,0.39,1.48,59.0,17.5781,4.97,31.1,24.2,3.86,44.0,6.0,6.0,6.0,6.0,3.0370540361756557,3.7029820269094613,3.804125869091508,3.1376041308687146,71.4,-213.16898997508997,8.5,0.0,2680.0,2840.1567777358905,2784.0,40.4,37.5,46.04729946544531,3.7,0.33,0.24,2085.6179647480185,461.5318247305422,293.6420720543068,1.6274163570674358,1309.5587741414101,7301.001084440828,37.0,166.0,205.0,19.0,84.0,104.0,44.0,26.0,2.6,89.0,1791.0,1303.0,1417.0,962.0,978.0,26.0,146.0,498.0,458.0,472.0,481.0,136.0,1.0,1634.0,340.0,371.0,160.0
48.0,120.0,58.0,51.0,6.36,5.62,11.02,88.0,7.0,6.0,15.97,3.0,1.67,1.42,2.53,0.74,3.21,58.853217707332156,11.7188,5.62,26.3,22.3,3.97,64.6,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,77.8,9.0,0.0,0.0,3451.0,383.0,11.1,44.4,4.9,11.1,0.33,0.09,28.8,4666.0,933.2,208.4630063,4.476573645,20887.69263,7151.8,73.0,147.0,181.0,37.0,74.0,91.0,30.0,25.9,1.8,31.0,1037.0,538.0,523.0,328.0,622.0,9.0,69.0,244.0,190.0,230.0,253.0,43.0,0.0,947.0,150.0,170.0,23.1
52.078568739150455,71.43115247219717,60.28609034503913,67.77495813480397,7.52993439594809,6.701426674246923,10.479282477400425,94.17893836855785,19.777763883831167,19.100098606218275,2.800969301433498,5.08083395395745,2.0324995005527784,1.3276820286867494,3.353920988968225,0.8291867696629249,1.3866245519781037,59.73288834202593,16.032205619535944,5.6636707395796835,28.597160156674718,19.079007899429442,3.1080902837360957,50.56393248552609,5.0,4.0,3.0,5.0,4.0,1.0,3.0,3.0,73.0,9.7,0.5,5.1,3283.0,135.0,4.1,45.0,1.8,4.1,0.36,0.04,11.3,4711.0,942.2,244.7431306,3.849750543,18136.17481,8170.5,36.0,147.0,199.0,18.0,74.0,101.0,34.0,25.1,2.1,47.0,914.0,594.0,564.0,522.0,849.0,19.0,67.0,260.0,195.0,200.0,236.0,78.0,0.0,915.0,160.0,176.0,20.6
60.35618756908488,27.23551137815491,31.40431612168875,85.08434100224302,7.5257632500873415,6.710715873277211,7.137038877393233,89.22235216031584,15.289401678751709,11.14602019717116,3.7450999037448875,5.619983372045501,2.030538196389611,1.3165393552816433,3.3603919026280002,0.8277052172260122,1.2829596879425107,54.286459482115596,16.916162692329983,8.942275479092734,33.47050934639221,18.111564881578992,4.090886245764842,53.581511649427036,4.496776175011199,4.434687180781506,3.8801089588237625,4.201999748171871,2.732521362596977,2.34892414055619,2.0537063404911406,2.70011765344535,73.8,11.1,0.2,2.1,3211.0,27.0,0.8,43.5,0.4,0.8,0.37,0.02,4.2,3722.0,744.4,75.12855649,9.908349565,36878.87708,6414.5,77.0,163.0,213.0,39.0,82.0,107.0,34.0,27.1,2.1,42.0,1008.0,632.0,684.0,435.0,677.0,13.0,72.0,223.0,179.0,217.0,212.0,62.0,4.0,1092.0,207.0,229.0,65.1
48.0,60.0,34.0,79.0,8.0,6.97,8.79,87.0,19.0,16.0,1.91,6.0,1.05,1.83,4.1,1.04,0.77,50.0,14.2383,6.97,13.1,22.9,3.94,55.6,4.01247084883576,4.15423661555224,3.860371871078028,3.6859417037076083,3.3617904294982517,1.0,1.0,1.0,83.1,8.3,0.1,1.2,3044.0,107.0,3.5,36.6,1.3,3.5,0.28,0.0,1.2,4186.0,837.2,198.9389354,4.208326533,17616.05487,6011.4,43.0,150.0,208.0,22.0,75.0,104.0,29.0,26.1,1.9,36.0,657.0,538.0,648.0,436.0,657.0,17.0,81.0,219.0,192.0,214.0,245.0,69.0,0.0,889.0,150.0,162.0,11.5
55.0,51.0,68.0,53.0,6.41,4.75,9.0,74.0,11.0,6.0,0.0,6.0,1.37,1.06,2.31,1.67,1.33,60.43548757243129,14.0039,4.75,21.4,16.5,2.17,40.0,6.0,6.0,3.0,5.0,3.0845293284402864,2.9110367816574203,3.0,1.0,72.1,12.2,0.0,0.4,3374.0,136.0,4.0,46.8,1.9,4.0,0.36,0.02,5.8,3646.0,729.2,199.2566185,3.659602404,13342.91037,8198.6,66.0,138.0,191.0,33.0,69.0,96.0,38.0,26.0,2.3,52.0,1008.0,603.0,649.0,575.0,967.0,16.0,100.0,272.0,203.0,223.0,277.0,68.0,0.0,797.0,118.0,143.0,14.7
65.0,64.0,49.0,94.0,7.75,7.33,7.79,95.0,11.486304616448477,12.0,0.0,3.0,3.06,1.18,3.09,0.43,0.0,59.372049551318106,18.6475,7.33,39.5,15.2,4.68,61.7,5.0,5.0,5.0,4.0,2.0,1.0,1.0,1.0,83.6,9.7,0.3,3.3,3533.0,42.0,1.2,42.3,0.5,1.2,0.34,0.0,0.1,4086.0,817.2,198.2087284,4.122926406,16846.27729,6706.4,82.0,154.0,198.0,41.0,77.0,99.0,34.0,27.0,2.1,42.0,960.0,624.0,565.0,364.0,917.0,14.0,84.0,273.0,178.0,190.0,297.0,74.0,1.0,1134.0,176.0,203.0,44.1
54.0,124.0,50.0,88.0,7.48,6.8,7.76,91.0,18.0,17.0,3.83,4.0,2.22,1.29,3.3,0.69,0.0,69.0,15.2344,6.8,29.7,17.2,2.9,45.5,4.0,4.0,3.0,3.0,4.0,4.0,3.0,4.0,74.6,12.4,0.0,0.0,3331.0,10.0,0.3,44.7,0.1,0.3,0.39,0.0,0.6,3299.0,659.8,172.8444387,3.817305346,12593.29034,6000.0,19.0,142.0,222.0,10.0,71.0,112.0,38.0,26.4,2.3,66.0,941.0,644.0,587.0,472.0,1124.0,34.0,63.0,228.0,185.0,191.0,213.0,82.0,4.0,809.0,137.0,148.0,11.5
51.0,65.0,66.0,65.0,6.15,5.63,8.61,92.0,10.0,8.0,1.91,3.0,2.67,1.3,1.66,0.52,0.84,67.0,16.4062,5.63,43.4,21.1,2.77,34.0,5.0,6.0,4.0,6.0,2.0,2.537337215992264,1.0,3.0,74.4,12.0,0.3,2.2,3430.0,228.0,6.6,46.1,3.1,6.6,0.45,0.01,1.5,4066.0,813.2,147.1009857,5.528175056,22477.55978,8175.9,76.0,164.0,195.0,38.0,82.0,98.0,33.0,24.2,2.0,58.0,930.0,590.0,569.0,454.0,793.0,21.0,85.0,248.0,196.0,204.0,264.0,70.0,1.0,1196.0,228.0,243.0,73.1
65.0,56.0,21.0,53.0,6.28,5.56,10.57,89.0,16.0,15.0,0.0,5.0,2.15,0.88,2.54,0.73,2.88,58.28143375279976,18.2812,5.56,34.2,14.0,3.93,54.2,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,72.1,10.7,0.3,2.8,2975.0,31.0,1.0,41.3,0.4,1.0,0.3,0.0,1.1,3751.0,750.2,133.6981675,5.611146464,21047.41039,7447.3,55.0,140.0,180.0,28.0,70.0,90.0,38.0,26.8,2.3,60.0,1001.0,576.0,685.0,536.0,989.0,29.0,88.0,251.0,176.0,229.0,239.0,91.0,0.0,838.0,127.0,149.0,16.9
61.0,107.0,53.0,57.0,6.21,5.47,9.63,88.0,14.0,13.0,0.0,5.0,1.98,1.15,2.34,0.76,1.83,87.0,17.4023,5.47,31.9,18.5,4.69,56.4,6.0,6.0,6.0,5.0,1.0,2.8233574364158383,2.877203051658504,2.8392750271674987,71.7,10.9,0.5,4.4,3180.0,104.0,3.3,44.4,1.4,3.3,0.38,0.0,0.3,4312.5,862.5,294.9894066,2.923833808,12609.0333,5720.5,98.0,163.0,195.0,49.0,82.0,98.0,46.0,26.6,2.8,78.0,861.0,879.0,966.0,611.0,1347.0,19.0,81.0,274.0,217.0,220.0,235.0,101.0,7.0,1102.0,221.0,241.0,72.5
78.0,34.0,52.0,77.0,8.19,7.33,9.57,90.0,14.0,12.0,9.12,6.0,3.22,1.99,2.12,0.87,1.93,73.0,15.7617,7.33,39.3,24.3,4.8,54.4,2.0,2.0,3.0,1.0,3.78416290894527,3.2513155988348297,3.0703110114812677,2.678784087471493,63.1,7.4,0.9,12.5,2505.0,146.0,5.8,39.7,2.3,5.8,0.26,0.04,15.2,785.0,785.0,127.58443104160769,5.763925511194305,9663.681785881532,6209.1,73.0,147.0,195.0,37.0,75.0,99.0,36.0,27.2,2.2,58.0,951.0,678.0,587.0,556.0,815.0,17.0,84.0,278.0,171.0,219.0,254.0,81.0,0.0,938.0,178.0,181.0,24.0
54.57434069318066,93.86504370120656,72.81248177538762,72.93354927337471,7.518602268049495,6.71155781603834,8.890653771044708,90.07307657919708,17.67771421400864,14.471279942872526,3.5212443389189594,5.063120627231382,2.027798850138519,1.3200915252891499,3.3615935223252573,0.8189956923413723,1.0973580407400176,59.831660016070515,16.407194025301592,6.717476032613638,28.27410809237727,18.556973327185442,3.2788629027523966,50.05835265651216,3.0,4.0,3.0,3.0,4.0,3.0,2.0,3.0,77.5,8.8,0.4,4.2,2847.0,59.0,2.1,36.7,0.8,2.1,0.34,0.02,6.6,4566.0,913.2,273.9547408,3.333397325,15220.29218,6919.5,97.0,149.0,205.0,49.0,75.0,103.0,34.0,26.8,2.1,48.0,886.0,666.0,671.0,424.0,794.0,14.0,61.0,264.0,183.0,234.0,209.0,65.0,3.0,916.0,150.0,179.0,26.4
57.0,50.0,40.0,83.0,5.63,4.89,5.86,87.0,13.0,11.0,0.0,4.0,1.66,1.17,2.05,0.75,0.49,42.0,17.3438,7.22,29.5,20.8,3.81,47.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,68.5,9.0,0.5,5.1,2770.0,3.0,0.1,40.4,0.0,0.1,0.32,0.01,2.2,3856.0,771.2,123.9241704,6.223160484,23996.50683,5665.9,63.0,148.0,192.0,32.0,76.0,98.0,36.0,26.1,2.2,59.0,917.0,625.0,583.0,602.0,908.0,20.0,90.0,236.0,191.0,222.0,232.0,80.0,0.0,935.0,177.0,192.0,32.4
54.0,72.0,42.0,91.0,7.0,6.03,6.64,86.0,11.0,8.0,26.95,6.0,2.31,1.1,2.62,0.99,1.71,51.0,17.5195,8.87,33.0,15.7,4.51,60.9,6.0,6.0,6.0,5.0,1.0,2.896871379289956,2.9385195848161794,1.0,71.0,7.8,0.2,2.0,2485.0,127.0,5.1,35.0,1.8,5.1,0.3,0.01,3.8,5019.5,1003.9,306.1818087,3.278770885,16457.79046,6278.2,30.0,164.0,210.0,15.0,83.0,106.0,43.0,27.6,2.7,70.0,896.0,683.0,622.0,556.0,1588.0,23.0,82.0,274.0,201.0,193.0,272.0,90.0,5.0,1050.0,227.0,233.0,44.8
44.0,125.0,59.0,66.0,6.34,6.0,9.12,95.0,4.0,3.0,2.39,4.0,1.6,1.22,3.18,0.35,1.39,60.609739595845305,12.4219,6.0,21.5,11.2,1.96,32.7,4.0,4.0,4.0,3.6006213580305686,5.0,5.0,5.0,5.0,75.1,10.6,0.5,4.5,3381.0,55.0,1.6,45.0,0.7,1.6,0.3,0.01,4.5,1730.0,576.6666667,125.8305739,4.582881955,7928.385783,7151.8,106.0,143.0,182.0,53.0,72.0,91.0,29.0,26.0,1.7,29.0,1167.0,684.0,705.0,377.0,358.0,14.0,102.0,354.0,255.0,299.0,359.0,71.0,0.0,1037.0,155.0,178.0,22.6
49.72221533421839,72.20642475609672,68.38904946418832,54.53465281974559,7.522989747017532,6.705429087154534,11.360194503746534,92.237668510996,16.621788205512626,14.693653342898076,2.296018510340886,4.912120096119812,2.027060661181556,1.3236726971346764,3.3567128749689834,0.8208242834161807,1.3027678111378105,60.76803554155453,15.760177217875345,4.533847448083051,28.284410401099098,19.75979434252597,3.419610350065973,49.97280915741402,5.0,2.0,2.0,4.0,3.0,3.0,2.0,1.0,70.2,11.0,0.3,2.3,3329.0,55.0,1.6,47.4,0.8,1.6,0.41,0.03,6.5,2500.0,625.0,150.2220579,4.160507511,10401.26878,8170.5,88.0,161.0,198.0,44.0,81.0,100.0,23.0,26.6,2.0,31.0,901.0,497.0,581.0,342.0,323.0,8.0,67.0,242.0,158.0,203.0,201.0,56.0,1.0,919.0,172.0,186.0,34.0
